GLOBALEVENTID	EventTimeDate	MentionTimeDate	MentionType	MentionSourceName	MentionIdentifier	SentenceID	Actor1CharOffset	Actor2CharOffset	ActionCharOffset	InRawText	Confidence	MentionDocLen	MentionDocTone	MentionDocTranslationInfo	Extras
1210710279	20241119064500	20241119171500	1	idrw.org	https://idrw.org/let-terrorist-terror-associate-held-in-j-k/	4	594	-1	570	1	50	1608	-6.25		
1210710279	20241119064500	20241119171500	1	naijanews.com	https://www.naijanews.com/2024/11/19/troops-nab-gunrunners-in-plateau-recover-varieties-of-firearms/	2	76	-1	105	1	100	1521	0.42918454935622		
1210815734	20241119171500	20241119171500	1	cineuropa.org	https://cineuropa.org/en/newsdetail/470360/	3	1269	1338	1327	0	30	3095	-0.99601593625498		
1210815735	20241119171500	20241119171500	1	cineuropa.org	https://cineuropa.org/en/newsdetail/470360/	3	1269	1338	1327	1	60	3095	-0.99601593625498		
1210815736	20241119171500	20241119171500	1	cineuropa.org	https://cineuropa.org/en/newsdetail/470360/	3	1269	1338	1327	0	10	3095	-0.99601593625498		
1210815737	20241119171500	20241119171500	1	yle.fi	https://yle.fi/a/74-20125773	2	538	682	595	0	20	3850	-3.45368916797488		
1210815738	20241119171500	20241119171500	1	yle.fi	https://yle.fi/a/74-20125773	2	501	489	567	0	10	3850	-3.45368916797488		
1210815739	20241119171500	20241119171500	1	yle.fi	https://yle.fi/a/74-20125773	2	501	489	567	0	10	3850	-3.45368916797488		
1210815740	20241119171500	20241119171500	1	yle.fi	https://yle.fi/a/74-20125773	2	501	489	524	0	10	3850	-3.45368916797488		
1210815741	20241119171500	20241119171500	1	yle.fi	https://yle.fi/a/74-20125773	2	501	489	524	0	10	3850	-3.45368916797488		
1210815742	20241119171500	20241119171500	1	thecommonwealth.org	https://thecommonwealth.org/news/cop29/guyanas-green-gold-iwokrama-forests-success-showcased-cop29	1	233	223	213	1	50	5071	3.09677419354839		
1210815743	20241119171500	20241119171500	1	dabangasudan.org	https://www.dabangasudan.org/en/all-news/article/usa-special-envoy-meetings-in-port-sudan-prove-fruitful	9	1977	2017	2003	0	10	5230	-1.56438026474127		
1210815744	20241119171500	20241119171500	1	dabangasudan.org	https://www.dabangasudan.org/en/all-news/article/usa-special-envoy-meetings-in-port-sudan-prove-fruitful	9	1986	2026	2012	1	30	5230	-1.56438026474127		
1210815745	20241119171500	20241119171500	1	dabangasudan.org	https://www.dabangasudan.org/en/all-news/article/usa-special-envoy-meetings-in-port-sudan-prove-fruitful	9	1995	2035	2021	0	10	5230	-1.56438026474127		
1210815746	20241119171500	20241119171500	1	bworldonline.com	https://www.bworldonline.com/economy/2024/11/19/636070/local-rep-requirement-may-be-waived-for-foreign-digital-firms/	8	2163	2107	2119	0	20	2246	-2.28571428571428		
1210815747	20241119171500	20241119171500	1	bworldonline.com	https://www.bworldonline.com/economy/2024/11/19/636070/local-rep-requirement-may-be-waived-for-foreign-digital-firms/	8	2163	2107	2119	1	80	2246	-2.28571428571428		
1210656918	20241119000000	20241119171500	1	2news.com	https://www.2news.com/news/national/middle-east-latest-israel-strikes-in-the-heart-of-lebanons-capital/article_a7ec9a42-a62e-11ef-9712-f7ff5fcfa7b7.html	131	25066	-1	25051	1	80	26910	-6.17483811285846		
1210656919	20241119000000	20241119171500	1	2news.com	https://www.2news.com/news/national/middle-east-latest-israel-strikes-in-the-heart-of-lebanons-capital/article_a7ec9a42-a62e-11ef-9712-f7ff5fcfa7b7.html	131	25066	-1	25051	0	20	26910	-6.17483811285846		
1210656924	20241119000000	20241119171500	1	2news.com	https://www.2news.com/news/national/middle-east-latest-israel-strikes-in-the-heart-of-lebanons-capital/article_a7ec9a42-a62e-11ef-9712-f7ff5fcfa7b7.html	126	24331	24432	24436	0	10	26910	-6.17483811285846		
1210656925	20241119000000	20241119171500	1	2news.com	https://www.2news.com/news/national/middle-east-latest-israel-strikes-in-the-heart-of-lebanons-capital/article_a7ec9a42-a62e-11ef-9712-f7ff5fcfa7b7.html	126	24331	24416	24420	0	10	26910	-6.17483811285846		
1210656926	20241119000000	20241119171500	1	2news.com	https://www.2news.com/news/national/middle-east-latest-israel-strikes-in-the-heart-of-lebanons-capital/article_a7ec9a42-a62e-11ef-9712-f7ff5fcfa7b7.html	125	24255	24312	24262	0	20	26910	-6.17483811285846		
1210656927	20241119000000	20241119171500	1	2news.com	https://www.2news.com/news/national/middle-east-latest-israel-strikes-in-the-heart-of-lebanons-capital/article_a7ec9a42-a62e-11ef-9712-f7ff5fcfa7b7.html	125	24255	24312	24262	1	80	26910	-6.17483811285846		
1210810393	20241119164500	20241119171500	1	mymotherlode.com	https://www.mymotherlode.com/news/technology/3459346/nvidia-rivals-focus-on-building-a-different-kind-of-chip-to-power-ai-products.html	6	3692	-1	3679	1	30	6204	0.56657223796034		
1210810394	20241119164500	20241119171500	1	mymotherlode.com	https://www.mymotherlode.com/news/technology/3459346/nvidia-rivals-focus-on-building-a-different-kind-of-chip-to-power-ai-products.html	6	3694	3665	3681	0	10	6204	0.56657223796034		
1210810395	20241119164500	20241119171500	1	mymotherlode.com	https://www.mymotherlode.com/news/technology/3459346/nvidia-rivals-focus-on-building-a-different-kind-of-chip-to-power-ai-products.html	6	3709	3680	3696	0	10	6204	0.56657223796034		
1210656932	20241119000000	20241119171500	1	2news.com	https://www.2news.com/news/national/middle-east-latest-israel-strikes-in-the-heart-of-lebanons-capital/article_a7ec9a42-a62e-11ef-9712-f7ff5fcfa7b7.html	86	16821	-1	16836	1	60	26910	-6.17483811285846		
1210798013	20241119153000	20241119171500	1	standard.co.uk	https://www.standard.co.uk/news/crime/metropolitan-police-chamberlain-high-court-london-royal-courts-of-justice-b1194962.html	2	251	184	197	1	50	297	-14.2857142857143		
1210798013	20241119153000	20241119171500	1	mylondon.news	https://www.mylondon.news/news/uk-world-news/ex-teacher-convicted-terror-offences-30406046	7	1658	1591	1604	1	90	3210	-7.3126142595978		
1210719852	20241119074500	20241119171500	1	latestly.com	https://www.latestly.com/agency-news/india-news-aqis-training-module-case-delhi-hc-issues-notice-on-police-plea-against-refusal-of-extension-of-period-of-investigation-6429526.html	19	3800	3736	3784	1	50	4437	-4.20757363253857		
1210815748	20241119171500	20241119171500	1	mankatofreepress.com	https://www.mankatofreepress.com/news/state_national_news/middle-east-latest-us-envoy-holds-talks-in-lebanon-about-an-israeli-hezbollah-cease-fire/article_a01d534e-4f19-5275-aeb2-e78383b1b779.html	6	-1	810	822	0	10	15335	-5.53564317005177		
1210815749	20241119171500	20241119171500	1	mankatofreepress.com	https://www.mankatofreepress.com/news/state_national_news/middle-east-latest-us-envoy-holds-talks-in-lebanon-about-an-israeli-hezbollah-cease-fire/article_a01d534e-4f19-5275-aeb2-e78383b1b779.html	6	-1	792	804	0	10	15335	-5.53564317005177		
1210779223	20241119140000	20241119171500	1	tass.com	https://tass.com/world/1874831	4	969	1256	1238	0	20	1471	-10.3603603603604		
1210815750	20241119171500	20241119171500	1	tass.com	https://tass.com/world/1874831	4	969	1102	1064	0	20	1471	-10.3603603603604		
1210656935	20241119000000	20241119171500	1	2news.com	https://www.2news.com/news/national/middle-east-latest-israel-strikes-in-the-heart-of-lebanons-capital/article_a7ec9a42-a62e-11ef-9712-f7ff5fcfa7b7.html	86	16821	16902	16836	0	40	26910	-6.17483811285846		
1210754885	20241119114500	20241119171500	1	infotel.ca	https://infotel.ca/newsitem/ml-mideast-wars/cp285351745	5	1089	-1	1140	0	10	7194	-5.86734693877551		
1210815751	20241119171500	20241119171500	1	infotel.ca	https://infotel.ca/newsitem/ml-mideast-wars/cp285351745	5	1071	-1	1122	0	10	7194	-5.86734693877551		
1210815752	20241119171500	20241119171500	1	infotel.ca	https://infotel.ca/newsitem/ml-mideast-wars/cp285351745	5	1089	971	936	0	10	7194	-5.86734693877551		
1210815753	20241119171500	20241119171500	1	infotel.ca	https://infotel.ca/newsitem/ml-mideast-wars/cp285351745	5	1071	953	918	0	10	7194	-5.86734693877551		
1210815754	20241119171500	20241119171500	1	infotel.ca	https://infotel.ca/newsitem/ml-mideast-wars/cp285351745	16	3722	3823	3794	0	10	7194	-5.86734693877551		
1210815755	20241119171500	20241119171500	1	2news.com	https://www.2news.com/news/national/us-envoy-says-israel-hezbollah-truce-is-within-our-grasp-as-gaza-food-crisis-worsens/article_57b3a49e-fe7a-5ea2-bf53-0f55333c99d5.html	14	3260	3361	3332	0	10	6655	-5.96205962059621		
1210815756	20241119171500	20241119171500	1	infotel.ca	https://infotel.ca/newsitem/ml-mideast-wars/cp285351745	16	3722	3807	3777	1	40	7194	-5.86734693877551		
1210815756	20241119171500	20241119171500	1	2news.com	https://www.2news.com/news/national/us-envoy-says-israel-hezbollah-truce-is-within-our-grasp-as-gaza-food-crisis-worsens/article_57b3a49e-fe7a-5ea2-bf53-0f55333c99d5.html	14	3260	3345	3315	1	40	6655	-5.96205962059621		
1210656937	20241119000000	20241119171500	1	2news.com	https://www.2news.com/news/national/middle-east-latest-israel-strikes-in-the-heart-of-lebanons-capital/article_a7ec9a42-a62e-11ef-9712-f7ff5fcfa7b7.html	91	17837	17876	17871	0	20	26910	-6.17483811285846		
1210785227	20241119143000	20241119171500	1	reformer.com	https://www.reformer.com/news/national/cop29-negotiators-strive-for-deal-after-g20-marching-orders/article_0c5f4bd3-f53b-5ade-90b5-661eb0a54edb.html	14	2636	-1	2597	0	20	4215	-1.41843971631205		
1210734805	20241119093000	20241119171500	1	reformer.com	https://www.reformer.com/news/national/cop29-negotiators-strive-for-deal-after-g20-marching-orders/article_0c5f4bd3-f53b-5ade-90b5-661eb0a54edb.html	14	2618	-1	2597	0	20	4215	-1.41843971631205		
1210656939	20241119000000	20241119171500	1	2news.com	https://www.2news.com/news/national/middle-east-latest-israel-strikes-in-the-heart-of-lebanons-capital/article_a7ec9a42-a62e-11ef-9712-f7ff5fcfa7b7.html	96	18786	18831	18775	1	30	26910	-6.17483811285846		
1210656940	20241119000000	20241119171500	1	2news.com	https://www.2news.com/news/national/middle-east-latest-israel-strikes-in-the-heart-of-lebanons-capital/article_a7ec9a42-a62e-11ef-9712-f7ff5fcfa7b7.html	96	18791	18836	18780	0	10	26910	-6.17483811285846		
1210815757	20241119171500	20241119171500	1	techtimes.com	http://www.techtimes.com/articles/308350/20241119/apple-hopes-100-million-investment-proposal-could-convince-indonesia-stop-iphone-16-ban.htm	15	3151	3209	3184	1	100	3673	-1.8018018018018		
1210692122	20241119040000	20241119171500	1	premiumtimesng.com	https://www.premiumtimesng.com/opinion/755598-the-russo-ukraine-war-and-the-second-coming-of-donald-trump-by-jideofor-adibe.html	7	1953	-1	1923	0	10	9298	-1.11183780248528		
1210701816	20241119053000	20241119171500	1	premiumtimesng.com	https://www.premiumtimesng.com/opinion/755598-the-russo-ukraine-war-and-the-second-coming-of-donald-trump-by-jideofor-adibe.html	7	1953	-1	1923	0	10	9298	-1.11183780248528		
1210815758	20241119171500	20241119171500	1	cbc.ca	https://www.cbc.ca/news/world/ukraine-russia-us-atacms-missiles-1.7387124	17	4732	-1	4725	1	30	9477	-3.94311570782159		
1210656942	20241119000000	20241119171500	1	idrw.org	https://idrw.org/indian-veterans-warn-of-global-fallout-from-long-range-strikes-on-russia/	10	2692	-1	2728	1	50	2633	-11.25		
1210804955	20241119161500	20241119171500	1	cbsnews.com	https://www.cbsnews.com/news/russia-ukraine-us-atacms-missiles-bryansk/	14	3034	-1	3103	0	20	3743	-5.89198036006546		
1210815759	20241119171500	20241119171500	1	devdiscourse.com	https://www.devdiscourse.com/article/law-order/3162897-zelenskiy-urges-germany-for-missile-support	4	367	-1	320	1	30	820	4.13223140495868		
1210662123	20241119001500	20241119171500	1	moldpres.md	https://www.moldpres.md/en/news/2024/11/19/24009384	4	1007	-1	970	1	100	1459	-1.27659574468085		
1210674198	20241119013000	20241119171500	1	ukrainetoday.org	https://ukrainetoday.org/fact-check-is-putin-threatening-to-use-nuclear-weapons/	10	3438	-1	3414	1	100	4359	-1.96353436185133		
1210815760	20241119171500	20241119171500	1	euroweeklynews.com	https://euroweeklynews.com/2024/11/19/blue-angels-launch-appeal-for-valencia-flood-relief-how-you-can-help/	8	1633	-1	1704	1	50	2163	3.82352941176471		
1210658045	20241119000000	20241119171500	1	standard.co.uk	https://www.standard.co.uk/news/politics/david-lammy-foreign-secretary-donald-trump-ukraine-joe-biden-b1194959.html	1	0	-1	8	0	40	230	6.38297872340425		
1210815761	20241119171500	20241119171500	1	moldpres.md	https://www.moldpres.md/en/news/2024/11/19/24009384	3	636	-1	743	1	100	1459	-1.27659574468085		
1210693824	20241119041500	20241119171500	1	washingtonexaminer.com	https://www.washingtonexaminer.com/policy/defense/3234336/russia-change-nuclear-doctrine-ukraine-using-us-weapons/	6	1022	-1	991	1	100	3977	-6.65680473372781		
1210761580	20241119120000	20241119171500	1	moldpres.md	https://www.moldpres.md/en/news/2024/11/19/24009384	3	636	-1	660	1	100	1459	-1.27659574468085		
1210815762	20241119171500	20241119171500	1	cbc.ca	https://www.cbc.ca/news/world/ukraine-russia-us-atacms-missiles-1.7387124	17	4732	-1	4763	1	30	9477	-3.94311570782159		
1210795273	20241119150000	20241119171500	1	cbsnews.com	https://www.cbsnews.com/news/russia-ukraine-us-atacms-missiles-bryansk/	7	1792	-1	1811	1	80	3743	-5.89198036006546		
1210792109	20241119150000	20241119171500	1	wntxradio.com	https://www.wntxradio.com/syndicated-article/?id=1594513	3	361	-1	378	1	30	2734	-5.51724137931034		
1210804959	20241119161500	20241119171500	1	cbsnews.com	https://www.cbsnews.com/news/russia-ukraine-us-atacms-missiles-bryansk/	6	1714	-1	1683	1	100	3743	-5.89198036006546		
1210815763	20241119171500	20241119171500	1	premiumtimesng.com	https://www.premiumtimesng.com/opinion/755598-the-russo-ukraine-war-and-the-second-coming-of-donald-trump-by-jideofor-adibe.html	4	950	1095	967	0	40	9298	-1.11183780248528		
1210804960	20241119161500	20241119171500	1	aninews.in	https://www.aninews.in/news/world/asia/no-specific-plans-for-indias-mediation-in-ukraine-conflict-but-putin-values-modis-efforts-kremlin20241119204219/	9	2711	2723	2791	0	10	5016	0.99255583126551		
1210804961	20241119161500	20241119171500	1	aninews.in	https://www.aninews.in/news/world/asia/no-specific-plans-for-indias-mediation-in-ukraine-conflict-but-putin-values-modis-efforts-kremlin20241119204219/	9	2694	2706	2774	0	10	5016	0.99255583126551		
1210701829	20241119053000	20241119171500	1	premiumtimesng.com	https://www.premiumtimesng.com/opinion/755598-the-russo-ukraine-war-and-the-second-coming-of-donald-trump-by-jideofor-adibe.html	18	4656	4592	4643	0	20	9298	-1.11183780248528		
1210701830	20241119053000	20241119171500	1	premiumtimesng.com	https://www.premiumtimesng.com/opinion/755598-the-russo-ukraine-war-and-the-second-coming-of-donald-trump-by-jideofor-adibe.html	18	4672	4592	4643	0	20	9298	-1.11183780248528		
1210815764	20241119171500	20241119171500	1	devdiscourse.com	https://www.devdiscourse.com/article/law-order/3162897-zelenskiy-urges-germany-for-missile-support	4	367	397	320	1	30	820	4.13223140495868		
1210804965	20241119161500	20241119171500	1	aninews.in	https://www.aninews.in/news/world/asia/no-specific-plans-for-indias-mediation-in-ukraine-conflict-but-putin-values-modis-efforts-kremlin20241119204219/	18	4782	4829	4816	0	10	5016	0.99255583126551		
1210760384	20241119121500	20241119171500	1	aninews.in	https://www.aninews.in/news/world/asia/no-specific-plans-for-indias-mediation-in-ukraine-conflict-but-putin-values-modis-efforts-kremlin20241119204219/	18	4765	4812	4799	0	10	5016	0.99255583126551		
1210792120	20241119150000	20241119171500	1	wntxradio.com	https://www.wntxradio.com/syndicated-article/?id=1594513	3	361	431	393	0	10	2734	-5.51724137931034		
1210792121	20241119150000	20241119171500	1	wntxradio.com	https://www.wntxradio.com/syndicated-article/?id=1594513	3	361	413	378	1	40	2734	-5.51724137931034		
1210815765	20241119171500	20241119171500	1	moldpres.md	https://www.moldpres.md/en/news/2024/11/19/24009389	1	391	139	206	0	20	1440	0.43478260869565		
1210804973	20241119161500	20241119171500	1	cbsnews.com	https://www.cbsnews.com/news/russia-ukraine-us-atacms-missiles-bryansk/	4	949	905	918	1	80	3743	-5.89198036006546		
1210804974	20241119161500	20241119171500	1	cbsnews.com	https://www.cbsnews.com/news/russia-ukraine-us-atacms-missiles-bryansk/	4	949	905	918	0	20	3743	-5.89198036006546		
1210756187	20241119113000	20241119171500	1	kwit.org	https://www.kwit.org/2024-11-19/the-u-s-confirms-ukraine-fired-long-range-atacms-into-russia-for-the-1st-time	2	392	416	400	1	50	2483	-4.40097799511002		
1210756187	20241119113000	20241119171500	1	wkms.org	https://www.wkms.org/npr-news/2024-11-19/the-u-s-confirms-ukraine-fired-long-range-atacms-into-russia-for-the-1st-time	2	392	416	400	1	50	2483	-4.40097799511002		
1210756187	20241119113000	20241119171500	1	wvik.org	https://www.wvik.org/2024-11-19/the-u-s-confirms-ukraine-fired-long-range-atacms-into-russia-for-the-1st-time	2	392	416	400	1	50	2483	-4.40097799511002		
1210756187	20241119113000	20241119171500	1	ktep.org	https://www.ktep.org/world-news/2024-11-19/the-u-s-confirms-ukraine-fired-long-range-atacms-into-russia-for-the-1st-time	2	392	416	400	1	50	2483	-4.40097799511002		
1210756187	20241119113000	20241119171500	1	kvpr.org	https://www.kvpr.org/npr-news/2024-11-19/the-u-s-confirms-ukraine-fired-long-range-atacms-into-russia-for-the-1st-time	2	392	416	400	1	50	2483	-4.40097799511002		
1210756187	20241119113000	20241119171500	1	kgou.org	https://www.kgou.org/world/2024-11-19/the-u-s-confirms-ukraine-fired-long-range-atacms-into-russia-for-the-1st-time	2	392	416	400	1	50	2483	-4.40097799511002		
1210756187	20241119113000	20241119171500	1	krwg.org	https://www.krwg.org/national-news/2024-11-19/the-u-s-confirms-ukraine-fired-long-range-atacms-into-russia-for-the-1st-time	2	392	416	400	1	50	2483	-4.40097799511002		
1210671406	20241119010000	20241119171500	1	gulf-insider.com	https://www.gulf-insider.com/ukraine-strikes-russia-with-us-atacms-missile/	15	3188	3329	3231	1	30	4164	-2.51107828655835		
